TB9Cs4C2,36,96,Tb927.10.5230,1163,1205,3UTR
TB9Cs4C2,36,96,Tb927.11.3620,2084,2131,3UTR
TB9Cs4C2,36,99,Tb927.7.6770,815,877,3UTR
TB9Cs4C2,3,70,Tb927.11.13120,2840,2873,3UTR
TB9Cs4C2,3,70,Tb927.11.13120,2840,2873,3UTR
TB9Cs4C2,37,101,Tb927.1.3050,1532,1569,CDS
TB9Cs4C2,37,102,Tb927.11.18710,74,139,5UTR
TB9Cs4C2,37,103,Tb927.9.3990,30,93,CDS
TB9Cs4C2,37,103,Tb927.9.8070,550,606,CDS
TB9Cs4C2,37,104,Tb927.8.2860,7225,7294,3UTR
TB9Cs4C2,37,104,Tb927.8.2861,177,246,CDS
TB9Cs4C2,37,106,Tb927.11.18700,129,202,5UTR
TB9Cs4C2,37,106,Tb927.6.5120,102,140,CDS
TB9Cs4C2,37,106,Tb927.6.5130,102,140,CDS
TB9Cs4C2,37,106,Tb927.6.5130,102,140,CDS
TB9Cs4C2,37,106,Tb927.8.2860,7170,7224,3UTR
TB9Cs4C2,37,106,Tb927.8.2861,122,176,CDS
TB9Cs4C2,37,107,Tb927.8.2860,7048,7085,3UTR
TB9Cs4C2,37,107,Tb927.8.2860,7048,7085,3UTR
TB9Cs4C2,37,108,Tb927.11.18710,250,302,CDS
TB9Cs4C2,37,108,Tb927.8.2860,10169,10200,3UTR
TB9Cs4C2,3,74,Tb927.11.10790,34,66,CDS
TB9Cs4C2,3,75,Tb927.9.8070,296,351,CDS
TB9Cs4C2,37,68,Tb927.11.18710,166,237,5UTR/CDS -- 68/3
TB9Cs4C2,37,69,Tb927.9.14370,67,142,CDS
TB9Cs4C2,37,72,Tb927.8.1470,1,68,5UTR
TB9Cs4C2,37,73,Tb927.11.5380,567,605,CDS
TB9Cs4C2,37,73,Tb927.8.6040,1332,1428,3UTR
TB9Cs4C2,37,75,Tb927.11.15880,308,378,CDS
TB9Cs4C2,37,75,Tb927.11.2290,1482,1554,CDS
TB9Cs4C2,37,75,Tb927.1.2420,918,974,3UTR
TB9Cs4C2,37,77,Tb927.4.1790,1189,1285,CDS
TB9Cs4C2,3,77,Tb927.11.2060,681,732,CDS
TB9Cs4C2,37,80,Tb927.5.2490,399,488,CDS
TB9Cs4C2,37,86,Tb927.1.450,5797,5866,CDS
TB9Cs4C2,37,86,Tb927.1.450,5797,5866,CDS
TB9Cs4C2,37,87,Tb927.10.9880,529,605,CDS
TB9Cs4C2,37,87,Tb927.11.13120,2841,2875,3UTR
TB9Cs4C2,37,87,Tb927.11.13120,2841,2875,3UTR
TB9Cs4C2,37,87,Tb927.11.13120,2841,2875,3UTR
TB9Cs4C2,37,88,Tb927.11.18710,246,300,CDS
TB9Cs4C2,37,88,Tb927.11.18710,246,300,CDS
TB9Cs4C2,37,91,Tb927.10.3940,10,68,5UTR/CDS -- 6/52
TB9Cs4C2,37,91,Tb927.10.3940,10,68,5UTR/CDS -- 6/52
TB9Cs4C2,37,91,Tb927.8.2861,9,74,CDS
TB9Cs4C2,37,91,Tb927.8.3020,7822,7876,3UTR
TB9Cs4C2,37,93,Tb927.7.5720,671,706,CDS
TB9Cs4C2,37,93,Tb927.7.5720,671,706,CDS
TB9Cs4C2,37,95,Tb927.6.5120,0,74,5UTR/CDS -- 18/56
TB9Cs4C2,37,96,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,3,80,Tb927.3.4110,673,714,CDS
TB9Cs4C2,38,101,Tb927.11.15070,3722,3773,3UTR
TB9Cs4C2,38,101,Tb927.11.15070,3722,3773,3UTR
TB9Cs4C2,38,103,Tb927.10.14580,181,212,CDS
TB9Cs4C2,38,103,Tb927.10.14580,181,212,CDS
TB9Cs4C2,38,106,Tb927.11.18710,117,154,5UTR
TB9Cs4C2,38,106,Tb927.3.1370,412,474,3UTR
TB9Cs4C2,38,106,Tb927.8.2860,7268,7311,3UTR
TB9Cs4C2,38,106,Tb927.8.2860,7268,7311,3UTR
TB9Cs4C2,38,106,Tb927.8.2860,7269,7311,3UTR
TB9Cs4C2,38,72,Tb927.6.4300,1278,1360,3UTR
TB9Cs4C2,38,75,Tb927.8.2861,9,97,CDS
TB9Cs4C2,38,76,Tb11.v5.0233,1591,1684,Not Found
TB9Cs4C2,38,84,Tb927.8.5580,16837,16898,3UTR
TB9Cs4C2,38,85,Tb927.7.5180,600,685,3UTR
TB9Cs4C2,38,87,Tb927.8.2860,7037,7094,3UTR
TB9Cs4C2,3,88,Tb927.8.2861,144,181,CDS
TB9Cs4C2,38,90,Tb927.10.2840,537,581,3UTR
TB9Cs4C2,38,94,Tb927.11.18710,108,171,5UTR
TB9Cs4C2,38,94,Tb927.11.18710,246,291,CDS
TB9Cs4C2,38,98,Tb927.8.1780,409,471,5UTR
TB9Cs4C2,38,98,Tb927.8.1780,409,471,5UTR
TB9Cs4C2,3,90,Tb927.11.10160,397,433,CDS/3UTR -- 13/23
TB9Cs4C2,39,105,Tb927.11.18700,112,175,5UTR
TB9Cs4C2,39,106,Tb927.8.2860,7072,7136,3UTR
TB9Cs4C2,39,106,Tb927.8.2861,48,109,CDS
TB9Cs4C2,39,108,Tb927.11.18710,121,160,5UTR
TB9Cs4C2,39,109,Tb927.11.18710,105,164,5UTR
TB9Cs4C2,3,91,Tb927.11.18710,136,170,5UTR
TB9Cs4C2,3,93,Tb927.11.10650,746,777,CDS
TB9Cs4C2,3,93,Tb927.11.10650,746,777,CDS
TB9Cs4C2,39,69,Tb927.10.8070,1202,1276,CDS
TB9Cs4C2,39,69,Tb927.2.540,900,958,CDS
TB9Cs4C2,39,85,Tb927.8.2860,7241,7310,3UTR
TB9Cs4C2,39,85,Tb927.8.2860,7241,7310,3UTR
TB9Cs4C2,39,88,Tb927.5.450,3251,3286,3UTR
TB9Cs4C2,39,88,Tb927.5.450,3251,3286,3UTR
TB9Cs4C2,39,89,Tb927.6.480,218,288,CDS
TB9Cs4C2,39,95,Tb927.10.190,241,275,CDS
TB9Cs4C2,39,95,Tb927.9.9960,199,263,CDS
TB9Cs4C2,39,96,Tb927.11.19800,75,116,5UTR
TB9Cs4C2,40,102,Tb927.6.510,209,291,CDS
TB9Cs4C2,40,102,Tb927.7.1040,486,531,3UTR
TB9Cs4C2,40,102,Tb927.7.1040,486,531,3UTR
TB9Cs4C2,40,102,Tb927.7.3330,15413,15453,3UTR
TB9Cs4C2,40,104,Tb927.8.2860,7095,7165,3UTR
TB9Cs4C2,40,105,Tb927.10.4740,466,514,3UTR
TB9Cs4C2,40,106,Tb927.10.5030,181,226,CDS
TB9Cs4C2,40,106,Tb927.11.13120,2725,2763,3UTR
TB9Cs4C2,40,106,Tb927.8.2860,7259,7310,3UTR
TB9Cs4C2,40,107,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,40,108,Tb927.10.10480,506,544,3UTR
TB9Cs4C2,40,108,Tb927.10.10540,506,544,3UTR
TB9Cs4C2,40,108,Tb927.8.2860,7280,7311,3UTR
TB9Cs4C2,40,109,Tb927.2.4240,1369,1429,3UTR
TB9Cs4C2,40,74,Tb927.1.2510,77,184,CDS
TB9Cs4C2,40,74,Tb927.9.2950,110,142,Not Found
TB9Cs4C2,40,83,Tb927.11.3620,2388,2441,3UTR
TB9Cs4C2,40,90,Tb927.9.14510,2120,2166,Not Found
TB9Cs4C2,40,91,Tb927.4.1870,4215,4262,3UTR
TB9Cs4C2,40,91,Tb927.9.14870,13,48,CDS
TB9Cs4C2,40,92,Tb927.8.2860,7270,7310,3UTR
TB9Cs4C2,40,93,Tb927.8.2860,6866,6896,3UTR
TB9Cs4C2,40,93,Tb927.8.2860,6866,6896,3UTR
TB9Cs4C2,40,96,Tb927.8.2861,208,262,CDS/3UTR -- 53/1
TB9Cs4C2,40,98,Tb927.4.2500,5881,5920,3UTR
TB9Cs4C2,40,99,Tb927.10.11540,465,504,CDS
TB9Cs4C2,4,100,Tb927.9.7470,942,986,CDS
TB9Cs4C2,4,101,Tb927.11.18710,78,113,5UTR
TB9Cs4C2,4,101,Tb927.4.4663_sRNA-76,40,73,Not Found
TB9Cs4C2,4,101,Tb927.7.1750,37,84,CDS
TB9Cs4C2,4,101,Tb927.7.1750,37,84,CDS
TB9Cs4C2,4,101,Tb927.8.2860,7149,7194,3UTR
TB9Cs4C2,4,101,Tb927.8.2861,168,210,CDS
TB9Cs4C2,4,101,Tb927.9.11740,729,764,CDS
TB9Cs4C2,4,102,Tb927.11.7790,82,113,5UTR
TB9Cs4C2,4,102,Tb927.11.7790,82,113,5UTR
TB9Cs4C2,4,102,Tb927.4.3430,723,762,3UTR
TB9Cs4C2,4,102,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,4,102,Tb927.8.2860,7272,7311,3UTR
TB9Cs4C2,4,102,Tb927.8.2860,7273,7311,3UTR
TB9Cs4C2,4,102,Tb927.8.2860,7276,7312,3UTR
TB9Cs4C2,4,102,Tb927.8.2860,7276,7312,3UTR
TB9Cs4C2,4,102,Tb927.8.2860,7278,7311,3UTR
TB9Cs4C2,4,102,Tb927.8.2861,186,229,CDS
TB9Cs4C2,4,103,Tb927.10.13000,1264,1305,CDS
TB9Cs4C2,4,103,Tb927.11.18700,152,192,5UTR
TB9Cs4C2,4,103,Tb927.11.18700,241,281,5UTR
TB9Cs4C2,4,103,Tb927.11.18710,109,140,5UTR
TB9Cs4C2,4,103,Tb927.4.2180,329,368,CDS
TB9Cs4C2,4,103,Tb927.8.2860,7275,7311,3UTR
TB9Cs4C2,4,103,Tb927.8.2860,7276,7311,3UTR
TB9Cs4C2,4,104,Tb11.v5.0381,139,181,Not Found
TB9Cs4C2,4,104,Tb927.11.13120,2841,2877,3UTR
TB9Cs4C2,4,104,Tb927.11.13120,2841,2877,3UTR
TB9Cs4C2,4,104,Tb927.11.18710,136,172,5UTR
TB9Cs4C2,4,104,Tb927.7.4180,2727,2757,3UTR
TB9Cs4C2,4,104,Tb927.7.4180,2727,2757,3UTR
TB9Cs4C2,4,104,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,4,104,Tb927.8.2860,7273,7312,3UTR
TB9Cs4C2,4,104,Tb927.8.2860,7276,7311,3UTR
TB9Cs4C2,4,104,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,4,104,Tb927.9.4210,358,388,CDS
TB9Cs4C2,4,104,Tb927.9.4230,358,388,CDS
TB9Cs4C2,4,105,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,4,105,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,4,106,Tb927.11.15970,3378,3415,3UTR
TB9Cs4C2,4,106,Tb927.8.2860,7276,7311,3UTR
TB9Cs4C2,4,106,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,4,107,Tb927.11.12870,2697,2729,3UTR
TB9Cs4C2,4,107,Tb927.11.13120,2575,2613,3UTR
TB9Cs4C2,4,107,Tb927.11.18700,250,281,5UTR
TB9Cs4C2,4,107,Tb927.11.18710,197,230,5UTR
TB9Cs4C2,4,107,Tb927.11.9730,251,290,CDS
TB9Cs4C2,4,107,Tb927.8.2860,7272,7311,3UTR
TB9Cs4C2,4,107,Tb927.8.2860,7272,7311,3UTR
TB9Cs4C2,4,107,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,4,107,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,4,108,Tb927.10.7330,483,515,3UTR
TB9Cs4C2,4,108,Tb927.11.18710,132,165,5UTR
TB9Cs4C2,4,108,Tb927.1.2450,516,554,3UTR
TB9Cs4C2,4,108,Tb927.8.2860,7272,7310,3UTR
TB9Cs4C2,4,108,Tb927.8.2860,7279,7311,3UTR
TB9Cs4C2,4,108,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,4,108,Tb927.8.2861,224,262,CDS/3UTR -- 37/1
TB9Cs4C2,41,102,Tb927.11.18710,118,165,5UTR
TB9Cs4C2,41,102,Tb927.5.2000,4045,4102,3UTR
TB9Cs4C2,41,102,Tb927.5.2770,763,798,CDS
TB9Cs4C2,41,103,Tb927.11.18710,115,151,5UTR
TB9Cs4C2,41,103,Tb927.1.880,8411,8465,CDS
TB9Cs4C2,41,103,Tb927.1.880,8411,8465,CDS
TB9Cs4C2,41,103,Tb927.7.5850,998,1060,CDS
TB9Cs4C2,41,105,Tb927.8.2860,7132,7178,3UTR
TB9Cs4C2,41,106,Tb927.8.2860,7037,7098,3UTR
TB9Cs4C2,41,106,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,41,106,Tb927.8.6180,182,219,CDS
TB9Cs4C2,41,107,Tb927.11.16660,6802,6867,CDS
TB9Cs4C2,41,107,Tb927.2.6070,50,80,CDS
TB9Cs4C2,41,107,Tb927.8.6150,1,44,5UTR/CDS -- 18/25
TB9Cs4C2,41,107,Tb927.8.6160,1,44,5UTR/CDS -- 4/39
TB9Cs4C2,41,108,Tb927.10.2840,316,365,CDS
TB9Cs4C2,41,108,Tb927.10.2840,316,365,CDS
TB9Cs4C2,41,108,Tb927.11.18710,108,164,5UTR
TB9Cs4C2,41,108,Tb927.11.18710,246,287,CDS
TB9Cs4C2,41,108,Tb927.8.2861,197,259,CDS
TB9Cs4C2,41,109,Tb927.8.2860,7036,7099,3UTR
TB9Cs4C2,41,109,Tb927.8.2860,7036,7099,3UTR
TB9Cs4C2,41,110,Tb927.8.2860,7046,7114,3UTR
TB9Cs4C2,41,74,Tb927.8.1110,632,682,3UTR
TB9Cs4C2,41,79,Tb927.7.5000,796,850,3UTR
TB9Cs4C2,41,79,Tb927.7.5000,796,850,3UTR
TB9Cs4C2,41,80,Tb927.10.3930,0,52,5UTR/CDS -- 32/20
TB9Cs4C2,41,80,Tb927.10.3930,0,52,5UTR/CDS -- 32/20
TB9Cs4C2,41,91,Tb927.11.18700,158,235,5UTR
TB9Cs4C2,41,93,Tb927.11.6580,988,1072,CDS
TB9Cs4C2,41,94,Tb927.3.1430,1236,1276,CDS
TB9Cs4C2,41,96,Tb927.11.3620,1646,1683,3UTR
TB9Cs4C2,41,96,Tb927.11.3620,1646,1683,3UTR
TB9Cs4C2,41,96,Tb927.11.3620,1646,1683,3UTR
TB9Cs4C2,41,98,Tb927.11.18710,127,165,5UTR
TB9Cs4C2,42,102,Tb927.11.18710,372,415,CDS
TB9Cs4C2,42,102,Tb927.7.5970,2368,2405,3UTR
TB9Cs4C2,42,102,Tb927.8.2860,10127,10158,3UTR
TB9Cs4C2,42,102,Tb927.8.2860,7236,7310,3UTR
TB9Cs4C2,42,103,Tb927.11.1250,2521,2590,CDS
TB9Cs4C2,42,104,Tb927.10.7300,536,618,3UTR
TB9Cs4C2,42,106,Tb927.2.4740,674,751,CDS
TB9Cs4C2,42,106,Tb927.8.2860,7243,7310,3UTR
TB9Cs4C2,42,107,Tb927.4.730,54,91,CDS
TB9Cs4C2,42,107,Tb927.8.1810,490,545,CDS
TB9Cs4C2,42,107,Tb927.8.2860,7239,7311,3UTR
TB9Cs4C2,42,108,Tb927.11.18700,143,215,5UTR
TB9Cs4C2,42,108,Tb927.11.18710,105,137,5UTR
TB9Cs4C2,42,108,Tb927.11.18710,116,157,5UTR
TB9Cs4C2,42,108,Tb927.5.450,3248,3285,3UTR
TB9Cs4C2,42,88,Tb927.11.10790,755,846,CDS/3UTR -- 14/77
TB9Cs4C2,42,88,Tb927.11.10790,755,846,CDS/3UTR -- 14/77
TB9Cs4C2,42,94,Tb927.8.2861,210,262,CDS/3UTR -- 51/1
TB9Cs4C2,42,96,Tb927.11.18710,117,173,5UTR
TB9Cs4C2,42,98,Tb927.11.18710,116,172,5UTR
TB9Cs4C2,42,98,Tb927.8.2860,7171,7212,3UTR
TB9Cs4C2,43,101,Tb927.8.2861,176,219,CDS
TB9Cs4C2,43,102,Tb927.10.14580,471,521,CDS/3UTR -- 48/2
TB9Cs4C2,43,102,Tb927.10.14580,471,521,CDS/3UTR -- 48/2
TB9Cs4C2,43,102,Tb927.10.190,723,760,CDS
TB9Cs4C2,43,103,Tb927.11.18700,111,190,5UTR
TB9Cs4C2,43,104,Tb927.8.2860,7239,7310,3UTR
TB9Cs4C2,43,104,Tb927.8.2860,7239,7310,3UTR
TB9Cs4C2,43,106,Tb927.11.18710,118,165,5UTR
TB9Cs4C2,43,106,Tb927.11.18710,118,165,5UTR
TB9Cs4C2,43,106,Tb927.8.2861,60,92,CDS
TB9Cs4C2,43,106,Tb927.9.12240,201,250,CDS
TB9Cs4C2,43,107,Tb927.11.6280,3202,3255,3UTR
TB9Cs4C2,43,107,Tb927.8.2860,7232,7310,3UTR
TB9Cs4C2,43,107,Tb927.8.2860,7232,7310,3UTR
TB9Cs4C2,43,108,Tb927.11.12740.1,1828,1866,3UTR
TB9Cs4C2,43,108,Tb927.8.2860,7240,7311,3UTR
TB9Cs4C2,43,108,Tb927.9.11660,1014,1085,3UTR
TB9Cs4C2,43,75,Tb927.8.2860,7252,7310,3UTR
TB9Cs4C2,43,83,Tb927.8.2861,61,140,CDS
TB9Cs4C2,4,38,Tb927.10.7330,353,438,CDS/3UTR -- 74/11
TB9Cs4C2,4,38,Tb927.4.1860,312,379,CDS
TB9Cs4C2,43,98,Tb927.3.1800,1544,1587,CDS
TB9Cs4C2,44,101,Tb11.0370,564,610,Not Found
TB9Cs4C2,44,101,Tb927.6.720,635,692,3UTR
TB9Cs4C2,44,102,Tb927.11.18710,258,290,CDS
TB9Cs4C2,44,102,Tb927.11.6140,156,201,CDS
TB9Cs4C2,44,102,Tb927.11.6140,156,201,CDS
TB9Cs4C2,44,102,Tb927.8.2860,7259,7311,3UTR
TB9Cs4C2,44,102,Tb927.8.2860,7259,7311,3UTR
TB9Cs4C2,44,103,Tb927.7.6820,1528,1565,3UTR
TB9Cs4C2,44,103,Tb927.9.5160,54,109,Not Found
TB9Cs4C2,44,104,Tb927.10.11390,21,67,5UTR/CDS -- 6/40
TB9Cs4C2,44,104,Tb927.8.2860,7250,7312,3UTR
TB9Cs4C2,44,104,Tb927.8.2860,7250,7312,3UTR
TB9Cs4C2,44,104,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,44,104,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,44,105,Tb927.11.18710,96,134,5UTR
TB9Cs4C2,44,105,Tb927.11.18710,96,134,5UTR
TB9Cs4C2,44,106,Tb927.11.18710,120,157,5UTR
TB9Cs4C2,44,107,Tb927.2.2380,2384,2425,CDS
TB9Cs4C2,44,107,Tb927.8.2860,7275,7311,3UTR
TB9Cs4C2,44,108,Tb927.10.4120,321,382,CDS/3UTR -- 17/44
TB9Cs4C2,44,108,Tb927.10.560,530,604,CDS/3UTR -- 7/67
TB9Cs4C2,44,109,Tb927.8.2860,7253,7311,3UTR
TB9Cs4C2,44,109,Tb927.8.2861,171,202,CDS
TB9Cs4C2,44,109,Tb927.9.8100,9,68,5UTR/CDS -- 8/51
TB9Cs4C2,44,109,Tb927.9.8130,9,68,5UTR/CDS -- 8/51
TB9Cs4C2,44,110,Tb927.10.12120,5438,5514,CDS
TB9Cs4C2,4,43,Tb927.8.2860,7267,7310,3UTR
TB9Cs4C2,4,44,Tb927.8.2860,7272,7310,3UTR
TB9Cs4C2,4,46,Tb927.8.2861,130,164,CDS
TB9Cs4C2,4,47,Tb927.11.15160,4098,4128,3UTR
TB9Cs4C2,4,47,Tb927.11.16130,197,286,CDS
TB9Cs4C2,4,47,Tb927.11.18710,404,446,CDS
TB9Cs4C2,44,94,Tb927.11.11730,128,169,5UTR/CDS -- 22/19
TB9Cs4C2,44,95,Tb927.11.18710,70,136,5UTR
TB9Cs4C2,44,95,Tb927.7.1340,358,424,CDS/3UTR -- 27/39
TB9Cs4C2,44,95,Tb927.9.14780,26,57,CDS
TB9Cs4C2,44,96,Tb927.8.2860,7255,7311,3UTR
TB9Cs4C2,44,97,Tb927.11.9300,6,46,5UTR
TB9Cs4C2,45,101,Tb927.8.2860,7247,7308,3UTR
TB9Cs4C2,45,101,Tb927.8.2861,199,260,CDS
TB9Cs4C2,45,103,Tb927.7.2300,4072,4154,3UTR
TB9Cs4C2,45,103,Tb927.8.2860,7235,7310,3UTR
TB9Cs4C2,45,105,Tb927.11.18710,88,157,5UTR
TB9Cs4C2,45,106,Tb927.9.14690,14,87,CDS
TB9Cs4C2,45,106,Tb927.9.14850,14,87,CDS
TB9Cs4C2,45,107,Tb927.11.18710,107,139,5UTR
TB9Cs4C2,45,107,Tb927.11.6180,115,169,CDS
TB9Cs4C2,45,107,Tb927.11.6200,115,169,CDS
TB9Cs4C2,45,108,Tb927.11.13120,2841,2875,3UTR
TB9Cs4C2,45,108,Tb927.8.2860,7235,7310,3UTR
TB9Cs4C2,45,108,Tb927.8.2860,7253,7311,3UTR
TB9Cs4C2,45,108,Tb927.8.2860,7253,7311,3UTR
TB9Cs4C2,45,108,Tb927.9.11470,213,266,CDS
TB9Cs4C2,45,109,Tb927.8.6750,1016,1061,3UTR
TB9Cs4C2,45,110,Tb10.v4.0128,92,160,Not Found
TB9Cs4C2,4,52,Tb927.11.11830,58,88,CDS
TB9Cs4C2,4,52,Tb927.7.6830,402,437,CDS
TB9Cs4C2,4,52,Tb927.7.6850,402,437,CDS
TB9Cs4C2,4,53,Tb927.8.2860,10164,10194,3UTR
TB9Cs4C2,4,53,Tb927.8.2860,10164,10194,3UTR
TB9Cs4C2,4,53,Tb927.9.15420,449,488,3UTR
TB9Cs4C2,4,53,Tb927.9.2020,268,320,3UTR
TB9Cs4C2,4,54,Tb927.10.14580,487,523,CDS/3UTR -- 32/4
TB9Cs4C2,4,54,Tb927.11.12450.2,401,431,5UTR
TB9Cs4C2,4,54,Tb927.11.12450.2,401,431,5UTR
TB9Cs4C2,4,54,Tb927.11.6500,761,803,3UTR
TB9Cs4C2,4,54,Tb927.8.2860,7064,7148,3UTR
TB9Cs4C2,4,54,Tb927.8.2860,7064,7148,3UTR
TB9Cs4C2,4,55,Tb10.v4.0128,134,168,Not Found
TB9Cs4C2,4,55,Tb927.8.2861,221,262,CDS/3UTR -- 40/1
TB9Cs4C2,4,56,Tb927.11.13000,428,458,5UTR
TB9Cs4C2,4,56,Tb927.1.2340,1432,1472,CDS/3UTR -- 30/10
TB9Cs4C2,4,57,Tb927.10.3840,506,555,CDS
TB9Cs4C2,4,57,Tb927.11.18710,118,165,5UTR
TB9Cs4C2,4,57,Tb927.8.2861,185,224,CDS
TB9Cs4C2,45,87,Tb927.10.5030,226,290,CDS
TB9Cs4C2,45,87,Tb927.10.5030,226,290,CDS
TB9Cs4C2,45,87,Tb927.10.5030,226,290,CDS
TB9Cs4C2,45,89,Tb927.8.2860,7199,7296,3UTR
TB9Cs4C2,4,58,Tb11.v5.1035,195,271,Not Found
TB9Cs4C2,4,58,Tb11.v5.1035,195,271,Not Found
TB9Cs4C2,4,58,Tb927.11.16570,1572,1620,CDS
TB9Cs4C2,4,58,Tb927.8.2860,7274,7311,3UTR
TB9Cs4C2,4,58,Tb927.8.2860,7274,7311,3UTR
TB9Cs4C2,4,58,Tb927.8.4050,2033,2085,CDS
TB9Cs4C2,4,58,Tb927.8.4100,2033,2085,CDS
TB9Cs4C2,4,58,Tb927.8.4100,2033,2085,CDS
TB9Cs4C2,45,98,Tb927.8.6000,1319,1378,CDS
TB9Cs4C2,45,98,Tb927.8.6000,1319,1378,CDS
TB9Cs4C2,4,59,Tb927.11.18710,118,153,5UTR
TB9Cs4C2,4,59,Tb927.11.18710,143,184,5UTR
TB9Cs4C2,4,59,Tb927.11.18710,143,184,5UTR
TB9Cs4C2,4,59,Tb927.9.14750,90,136,CDS
TB9Cs4C2,4,60,Tb927.3.3860,3869,3921,3UTR
TB9Cs4C2,46,100,Tb927.11.18710,172,212,5UTR
TB9Cs4C2,46,101,Tb927.5.950,734,801,CDS/3UTR -- 66/1
TB9Cs4C2,46,102,Tb927.10.10250,93,141,CDS
TB9Cs4C2,46,102,Tb927.6.520,93,141,CDS
TB9Cs4C2,46,103,Tb927.10.3930,754,815,CDS/3UTR -- 49/12
TB9Cs4C2,46,103,Tb927.8.2860,7275,7311,3UTR
TB9Cs4C2,46,103,Tb927.8.6450,18,96,5UTR/CDS -- 31/47
TB9Cs4C2,46,104,Tb927.8.2861,158,202,CDS
TB9Cs4C2,46,108,Tb927.10.9080,2528,2590,3UTR
TB9Cs4C2,46,108,Tb927.11.13120,2841,2877,3UTR
TB9Cs4C2,46,108,Tb927.11.6630,2484,2523,3UTR
TB9Cs4C2,46,108,Tb927.11.6630,2484,2523,3UTR
TB9Cs4C2,46,110,Tb927.9.1750,7454,7524,CDS
TB9Cs4C2,46,110,Tb927.9.1750,7454,7524,CDS
TB9Cs4C2,4,61,Tb927.11.18710,112,164,5UTR
TB9Cs4C2,4,61,Tb927.11.18710,182,212,5UTR
TB9Cs4C2,4,61,Tb927.3.840,1492,1557,3UTR
TB9Cs4C2,4,61,Tb927.8.2861,121,161,CDS
TB9Cs4C2,4,62,Tb927.11.18710,369,413,CDS
TB9Cs4C2,4,63,Tb927.11.14020,355,401,CDS
TB9Cs4C2,4,63,Tb927.11.18710,246,300,CDS
TB9Cs4C2,4,63,Tb927.11.18710,376,407,CDS
TB9Cs4C2,4,63,Tb927.1.480,6108,6148,3UTR
TB9Cs4C2,4,64,Tb927.10.11030,40,86,CDS
TB9Cs4C2,4,64,Tb927.8.2861,210,262,CDS/3UTR -- 51/1
TB9Cs4C2,4,65,Tb927.10.14580,295,351,CDS
TB9Cs4C2,4,65,Tb927.11.13140,108,153,CDS
TB9Cs4C2,4,65,Tb927.8.2860,7144,7183,3UTR
TB9Cs4C2,4,65,Tb927.9.3990,166,221,CDS
TB9Cs4C2,4,65,Tb927.9.3990,166,221,CDS
TB9Cs4C2,4,65,Tb927.9.4960,368,421,3UTR
TB9Cs4C2,46,76,Tb927.8.5880,236,349,CDS
TB9Cs4C2,46,76,Tb927.8.5880,238,349,CDS
TB9Cs4C2,46,79,Tb927.5.860,649,695,CDS
TB9Cs4C2,46,87,Tb927.4.1860,35,110,5UTR/CDS -- 32/43
TB9Cs4C2,46,87,Tb927.4.1860,35,110,5UTR/CDS -- 32/43
TB9Cs4C2,46,89,Tb927.11.14000,486,516,CDS
TB9Cs4C2,4,68,Tb927.10.1080,466,522,3UTR
TB9Cs4C2,4,68,Tb927.10.1080,466,522,3UTR
TB9Cs4C2,4,68,Tb927.11.18710,250,300,CDS
TB9Cs4C2,46,91,Tb927.11.18710,283,314,CDS
TB9Cs4C2,46,94,Tb927.9.14740,56,127,CDS
TB9Cs4C2,46,99,Tb927.11.18710,169,206,5UTR
TB9Cs4C2,4,69,Tb927.10.11760,5847,5901,3UTR
TB9Cs4C2,4,69,Tb927.8.2861,226,261,CDS
TB9Cs4C2,4,70,Tb927.7.2740,396,454,CDS
TB9Cs4C2,47,100,Tb927.8.2860,7250,7286,3UTR
TB9Cs4C2,47,101,Tb927.10.190,98,143,CDS
TB9Cs4C2,47,101,Tb927.3.5050,405,446,CDS
TB9Cs4C2,47,102,Tb927.1.2230,1,54,5UTR
TB9Cs4C2,47,102,Tb927.1.2230,1,54,5UTR
TB9Cs4C2,47,102,Tb927.9.14690,19,50,CDS
TB9Cs4C2,47,102,Tb927.9.14780,19,50,CDS
TB9Cs4C2,47,103,Tb927.8.2860,7258,7306,3UTR
TB9Cs4C2,47,103,Tb927.8.2860,7258,7306,3UTR
TB9Cs4C2,47,103,Tb927.8.5260,354,419,3UTR
TB9Cs4C2,47,104,Tb927.10.3930,753,814,CDS/3UTR -- 50/11
TB9Cs4C2,47,106,Tb927.8.2860,7253,7310,3UTR
TB9Cs4C2,47,106,Tb927.8.2861,48,108,CDS
TB9Cs4C2,47,107,Tb927.11.18700,178,217,5UTR
TB9Cs4C2,47,107,Tb927.11.4300,1,44,5UTR
